trial,alpha,alg,group,t,t-inv
51,0.1,lila,83.0,5276.0,997.0
51,0.1,lila,86.0,5567.0,51.0
51,0.1,lila,6.0,5687.0,145.0
51,0.1,lila,37.0,5935.0,697.0
51,0.1,lila,7.0,8175.0,205.0
51,0.1,lila,34.0,9048.0,61.0
51,0.1,lila,28.0,9506.0,177.0
52,0.1,eval,103.0,676.0,17.0
52,0.1,eval,51.0,715.0,17.0
52,0.1,eval,80.0,1853.0,1048.0
52,0.1,eval,29.0,3339.0,1048.0
52,0.1,eval,30.0,5633.0,3754.0
52,0.1,eval,46.0,5800.0,1148.0
52,0.1,eval,81.0,7068.0,559.0
52,0.1,eval,86.0,9995.0,7086.0
52,0.1,lilt,103.0,4020.0,10.0
52,0.1,lila,28.0,51.0,51.0
52,0.1,lila,29.0,51.0,51.0
52,0.1,lila,30.0,51.0,76.0
52,0.1,lila,51.0,51.0,51.0
52,0.1,lila,103.0,51.0,51.0
52,0.1,lila,80.0,61.0,51.0
52,0.1,lila,26.0,67.0,1075.0
52,0.1,lila,77.0,67.0,1051.0
52,0.1,lila,37.0,73.0,73.0
52,0.1,lila,89.0,73.0,66.0
52,0.1,lila,81.0,676.0,76.0
52,0.1,lila,46.0,1895.0,51.0
52,0.1,lila,79.0,5770.0,51.0
52,0.1,lila,86.0,7799.0,77.0
52,0.1,lila,6.0,8047.0,277.0
52,0.1,lila,34.0,9995.0,77.0
53,0.1,eval,103.0,572.0,227.0
53,0.1,eval,51.0,1247.0,235.0
53,0.1,eval,81.0,1371.0,919.0
53,0.1,eval,28.0,3767.0,236.0
53,0.1,eval,79.0,3930.0,646.0
53,0.1,eval,46.0,4644.0,507.0
53,0.1,eval,30.0,6287.0,1029.0
53,0.1,eval,80.0,7619.0,585.0
53,0.1,eval,29.0,8822.0,1055.0
53,0.1,eval,7.0,8983.0,1483.0
53,0.1,lilt,103.0,3846.0,29.0
53,0.1,lila,55.0,51.0,127.0
53,0.1,lila,14.0,60.0,635.0
53,0.1,lila,71.0,127.0,367.0
53,0.1,lila,83.0,175.0,175.0
53,0.1,lila,103.0,542.0,51.0
53,0.1,lila,81.0,975.0,168.0
53,0.1,lila,51.0,1088.0,71.0
53,0.1,lila,28.0,1308.0,89.0
53,0.1,lila,30.0,1314.0,357.0
53,0.1,lila,3.0,2343.0,856.0
53,0.1,lila,7.0,2506.0,256.0
53,0.1,lila,80.0,2812.0,182.0
53,0.1,lila,79.0,3737.0,63.0
53,0.1,lila,46.0,3891.0,63.0
53,0.1,lila,29.0,7064.0,194.0
54,0.1,eval,103.0,1849.0,1069.0
54,0.1,eval,46.0,1884.0,1446.0
54,0.1,eval,80.0,2076.0,1123.0
54,0.1,eval,51.0,3363.0,1151.0
54,0.1,eval,78.0,3965.0,592.0
54,0.1,eval,29.0,4415.0,1121.0
54,0.1,eval,83.0,5461.0,1909.0
54,0.1,eval,27.0,5778.0,3349.0
54,0.1,eval,6.0,6361.0,1825.0
54,0.1,eval,104.0,8403.0,5242.0
54,0.1,eval,52.0,9504.0,4376.0
54,0.1,lilt,103.0,3903.0,12.0
54,0.1,lila,103.0,1365.0,51.0
54,0.1,lila,80.0,1372.0,78.0
54,0.1,lila,46.0,1884.0,51.0
54,0.1,lila,29.0,2790.0,91.0
54,0.1,lila,51.0,3093.0,51.0
54,0.1,lila,78.0,3323.0,131.0
54,0.1,lila,83.0,4462.0,1207.0
54,0.1,lila,27.0,5286.0,222.0
54,0.1,lila,6.0,5798.0,403.0
54,0.1,lila,104.0,6107.0,51.0
54,0.1,lila,35.0,7846.0,394.0
54,0.1,lila,52.0,9095.0,71.0
55,0.1,eval,103.0,1762.0,121.0
55,0.1,eval,51.0,2034.0,1821.0
55,0.1,eval,80.0,2681.0,1623.0
55,0.1,eval,46.0,3810.0,775.0
55,0.1,eval,81.0,3881.0,1306.0
55,0.1,eval,79.0,4158.0,324.0
55,0.1,eval,6.0,5002.0,1623.0
55,0.1,eval,29.0,6761.0,2574.0
55,0.1,eval,5.0,9148.0,310.0
55,0.1,eval,30.0,9192.0,2249.0
55,0.1,lilt,103.0,3528.0,3050.0
55,0.1,lila,86.0,97.0,51.0
55,0.1,lila,5.0,379.0,87.0
55,0.1,lila,79.0,381.0,74.0
55,0.1,lila,103.0,1095.0,51.0
55,0.1,lila,46.0,1425.0,51.0
55,0.1,lila,81.0,1828.0,103.0
55,0.1,lila,51.0,1988.0,51.0
55,0.1,lila,80.0,2405.0,114.0
55,0.1,lila,28.0,2953.0,102.0
55,0.1,lila,30.0,2981.0,602.0
55,0.1,lila,29.0,3473.0,169.0
55,0.1,lila,6.0,4447.0,175.0
55,0.1,lila,7.0,7913.0,199.0
55,0.1,lila,35.0,9062.0,553.0
55,0.1,lila,87.0,9662.0,185.0
56,0.1,eval,103.0,919.0,547.0
56,0.1,eval,81.0,1024.0,150.0
56,0.1,eval,51.0,1299.0,932.0
56,0.1,eval,46.0,1450.0,173.0
56,0.1,eval,80.0,1546.0,259.0
56,0.1,eval,29.0,3212.0,1294.0
56,0.1,eval,30.0,3988.0,1006.0
56,0.1,eval,79.0,5136.0,2293.0
56,0.1,eval,7.0,8658.0,144.0
56,0.1,lilt,103.0,1830.0,1426.0
56,0.1,lila,7.0,54.0,54.0
56,0.1,lila,81.0,60.0,54.0
56,0.1,lila,70.0,87.0,252.0
56,0.1,lila,83.0,475.0,448.0
56,0.1,lila,103.0,740.0,51.0
56,0.1,lila,46.0,933.0,52.0
56,0.1,lila,80.0,963.0,89.0
56,0.1,lila,51.0,1019.0,85.0
56,0.1,lila,30.0,1158.0,517.0
56,0.1,lila,29.0,1677.0,121.0
56,0.1,lila,6.0,1844.0,114.0
56,0.1,lila,79.0,2648.0,93.0
56,0.1,lila,31.0,2757.0,1008.0
56,0.1,lila,28.0,7556.0,174.0
57,0.1,eval,51.0,1033.0,846.0
57,0.1,eval,103.0,1749.0,856.0
57,0.1,eval,80.0,1987.0,1606.0
57,0.1,eval,28.0,2416.0,865.0
57,0.1,eval,86.0,3983.0,2924.0
57,0.1,eval,52.0,4112.0,347.0
57,0.1,eval,29.0,4977.0,1820.0
57,0.1,eval,37.0,7915.0,305.0
57,0.1,eval,89.0,7915.0,305.0
57,0.1,eval,79.0,8850.0,1347.0
57,0.1,eval,46.0,9327.0,8113.0
57,0.1,lilt,103.0,6914.0,28.0
57,0.1,lila,91.0,79.0,397.0
57,0.1,lila,105.0,79.0,79.0
57,0.1,lila,37.0,83.0,83.0
57,0.1,lila,7.0,128.0,118.0
57,0.1,lila,89.0,305.0,83.0
57,0.1,lila,51.0,899.0,51.0
57,0.1,lila,28.0,1024.0,166.0
57,0.1,lila,52.0,1081.0,51.0
57,0.1,lila,103.0,1398.0,51.0
57,0.1,lila,104.0,1894.0,51.0
57,0.1,lila,80.0,1964.0,189.0
57,0.1,lila,86.0,3983.0,95.0
57,0.1,lila,29.0,4805.0,434.0
57,0.1,lila,79.0,7191.0,107.0
57,0.1,lila,46.0,8608.0,51.0
57,0.1,lila,81.0,9410.0,118.0
58,0.1,eval,46.0,1093.0,926.0
58,0.1,eval,103.0,1298.0,632.0
58,0.1,eval,80.0,1498.0,1008.0
58,0.1,eval,79.0,1907.0,346.0
58,0.1,eval,5.0,2028.0,785.0
58,0.1,eval,6.0,3032.0,983.0
58,0.1,eval,51.0,4159.0,1915.0
58,0.1,eval,29.0,9442.0,1408.0
58,0.1,eval,28.0,9818.0,2071.0
58,0.1,lilt,103.0,3079.0,2874.0
58,0.1,lilt,46.0,9240.0,2874.0
58,0.1,lila,3.0,157.0,157.0
58,0.1,lila,5.0,913.0,110.0
58,0.1,lila,46.0,958.0,51.0
58,0.1,lila,103.0,1111.0,51.0
58,0.1,lila,80.0,1450.0,100.0
58,0.1,lila,79.0,1677.0,51.0
58,0.1,lila,6.0,2983.0,351.0
58,0.1,lila,29.0,3461.0,102.0
58,0.1,lila,51.0,3983.0,51.0
58,0.1,lila,86.0,7608.0,126.0
58,0.1,lila,83.0,8162.0,752.0
58,0.1,lila,28.0,8215.0,200.0
59,0.1,eval,80.0,1574.0,209.0
59,0.1,eval,103.0,1672.0,1135.0
59,0.1,eval,51.0,1678.0,1138.0
59,0.1,eval,29.0,2646.0,1386.0
59,0.1,eval,6.0,4674.0,155.0
59,0.1,eval,46.0,4702.0,2411.0
59,0.1,eval,81.0,7528.0,1672.0
59,0.1,eval,30.0,8374.0,3104.0
59,0.1,lilt,103.0,4290.0,3696.0
59,0.1,lila,80.0,65.0,58.0
59,0.1,lila,6.0,155.0,65.0
59,0.1,lila,106.0,198.0,198.0
59,0.1,lila,36.0,671.0,456.0
59,0.1,lila,51.0,1509.0,55.0
59,0.1,lila,29.0,1514.0,205.0
59,0.1,lila,103.0,1598.0,51.0
59,0.1,lila,28.0,3916.0,338.0
59,0.1,lila,46.0,4600.0,58.0
59,0.1,lila,79.0,6128.0,136.0
59,0.1,lila,30.0,6282.0,503.0
59,0.1,lila,81.0,6393.0,221.0
60,0.1,eval,103.0,1548.0,133.0
60,0.1,eval,46.0,1550.0,135.0
60,0.1,eval,80.0,2614.0,1204.0
60,0.1,eval,6.0,2677.0,1625.0
60,0.1,eval,81.0,7384.0,3493.0
60,0.1,eval,51.0,7570.0,5996.0
60,0.1,eval,29.0,9979.0,1204.0
60,0.1,lilt,103.0,6526.0,18.0
60,0.1,lila,34.0,51.0,51.0
60,0.1,lila,86.0,55.0,51.0
60,0.1,lila,52.0,60.0,51.0
60,0.1,lila,31.0,123.0,1227.0
60,0.1,lila,46.0,1548.0,88.0
60,0.1,lila,103.0,1550.0,51.0
60,0.1,lila,6.0,2578.0,132.0
60,0.1,lila,80.0,2588.0,113.0
60,0.1,lila,81.0,6738.0,129.0
60,0.1,lila,51.0,7203.0,51.0
60,0.1,lila,5.0,8532.0,176.0
60,0.1,lila,7.0,8551.0,129.0
60,0.1,lila,29.0,9864.0,166.0
61,0.1,eval,103.0,838.0,552.0
61,0.1,eval,79.0,1923.0,263.0
61,0.1,eval,80.0,2330.0,921.0
61,0.1,eval,51.0,2621.0,657.0
61,0.1,eval,28.0,3417.0,264.0
61,0.1,eval,5.0,3679.0,613.0
61,0.1,eval,46.0,3679.0,1601.0
61,0.1,eval,81.0,5697.0,861.0
61,0.1,eval,6.0,6129.0,1863.0
61,0.1,eval,29.0,7335.0,1206.0
61,0.1,eval,7.0,8733.0,6364.0
61,0.1,lilt,103.0,3575.0,15.0
61,0.1,lila,29.0,51.0,51.0
61,0.1,lila,80.0,55.0,51.0
61,0.1,lila,90.0,73.0,258.0
61,0.1,lila,79.0,323.0,67.0
61,0.1,lila,103.0,651.0,51.0
61,0.1,lila,51.0,1306.0,51.0
61,0.1,lila,28.0,2166.0,83.0
61,0.1,lila,46.0,2259.0,51.0
61,0.1,lila,6.0,2422.0,223.0
61,0.1,lila,5.0,3241.0,92.0
61,0.1,lila,34.0,4042.0,138.0
61,0.1,lila,81.0,5539.0,316.0
61,0.1,lila,7.0,8483.0,380.0
61,0.1,lila,30.0,8785.0,441.0
61,0.1,lila,86.0,8958.0,97.0
62,0.1,eval,103.0,2280.0,404.0
62,0.1,eval,51.0,5679.0,3953.0
62,0.1,eval,46.0,5683.0,2280.0
62,0.1,eval,79.0,5683.0,1543.0
62,0.1,eval,81.0,5739.0,58.0
62,0.1,eval,86.0,7130.0,3846.0
62,0.1,eval,29.0,7360.0,245.0
62,0.1,eval,80.0,7820.0,855.0
62,0.1,eval,28.0,8362.0,727.0
62,0.1,eval,30.0,8621.0,5054.0
62,0.1,lilt,103.0,5988.0,17.0
62,0.1,lila,7.0,52.0,52.0
62,0.1,lila,81.0,52.0,51.0
62,0.1,lila,14.0,62.0,365.0
62,0.1,lila,29.0,245.0,133.0
62,0.1,lila,103.0,2088.0,51.0
62,0.1,lila,35.0,4135.0,130.0
62,0.1,lila,86.0,4783.0,81.0
62,0.1,lila,51.0,4981.0,51.0
62,0.1,lila,28.0,5291.0,295.0
62,0.1,lila,79.0,5358.0,111.0
62,0.1,lila,46.0,5377.0,51.0
62,0.1,lila,80.0,7019.0,133.0
62,0.1,lila,30.0,7567.0,261.0
63,0.1,eval,103.0,2446.0,877.0
63,0.1,eval,51.0,4753.0,2519.0
63,0.1,eval,46.0,6030.0,1638.0
63,0.1,eval,80.0,6149.0,4967.0
63,0.1,eval,6.0,6369.0,1723.0
63,0.1,eval,79.0,7676.0,649.0
63,0.1,eval,81.0,8107.0,3106.0
63,0.1,lilt,103.0,5594.0,15.0
63,0.1,lila,35.0,216.0,138.0
63,0.1,lila,86.0,320.0,51.0
63,0.1,lila,103.0,1668.0,51.0
63,0.1,lila,51.0,2705.0,51.0
63,0.1,lila,52.0,2708.0,51.0
63,0.1,lila,46.0,3191.0,53.0
63,0.1,lila,28.0,4469.0,166.0
63,0.1,lila,79.0,4975.0,79.0
63,0.1,lila,6.0,6043.0,438.0
63,0.1,lila,80.0,6043.0,283.0
63,0.1,lila,81.0,6139.0,169.0
63,0.1,lila,29.0,8736.0,307.0
63,0.1,lila,83.0,9094.0,313.0
63,0.1,lila,30.0,9932.0,371.0
64,0.1,eval,103.0,526.0,270.0
64,0.1,eval,46.0,607.0,239.0
64,0.1,eval,79.0,1385.0,66.0
64,0.1,eval,5.0,1571.0,64.0
64,0.1,eval,51.0,1957.0,1147.0
64,0.1,eval,29.0,1975.0,301.0
64,0.1,eval,80.0,2309.0,1302.0
64,0.1,eval,86.0,4799.0,853.0
64,0.1,eval,81.0,5510.0,1283.0
64,0.1,eval,6.0,5583.0,3846.0
64,0.1,eval,34.0,6046.0,3107.0
64,0.1,eval,30.0,6795.0,1283.0
64,0.1,eval,28.0,6935.0,2809.0
64,0.1,lilt,103.0,2072.0,14.0
64,0.1,lila,29.0,51.0,51.0
64,0.1,lila,5.0,63.0,57.0
64,0.1,lila,3.0,162.0,162.0
64,0.1,lila,46.0,270.0,51.0
64,0.1,lila,103.0,391.0,51.0
64,0.1,lila,79.0,423.0,57.0
64,0.1,lila,11.0,1003.0,227.0
64,0.1,lila,51.0,1279.0,51.0
64,0.1,lila,37.0,1282.0,143.0
64,0.1,lila,86.0,1406.0,51.0
64,0.1,lila,80.0,1654.0,51.0
64,0.1,lila,81.0,3188.0,346.0
64,0.1,lila,6.0,4674.0,356.0
64,0.1,lila,30.0,5832.0,346.0
64,0.1,lila,34.0,5967.0,190.0
64,0.1,lila,28.0,6774.0,395.0
65,0.1,eval,103.0,499.0,324.0
65,0.1,eval,51.0,1078.0,324.0
65,0.1,eval,80.0,1363.0,687.0
65,0.1,eval,46.0,1519.0,490.0
65,0.1,eval,6.0,2171.0,753.0
65,0.1,eval,27.0,2251.0,465.0
65,0.1,eval,78.0,4399.0,322.0
65,0.1,eval,29.0,7454.0,1377.0
65,0.1,eval,87.0,7658.0,3817.0
65,0.1,eval,28.0,7837.0,4974.0
65,0.1,eval,79.0,7913.0,6108.0
65,0.1,eval,81.0,9192.0,412.0
65,0.1,eval,35.0,9672.0,2923.0
65,0.1,eval,86.0,9929.0,6175.0
65,0.1,lilt,103.0,2171.0,1532.0
65,0.1,lila,30.0,377.0,235.0
65,0.1,lila,103.0,484.0,53.0
65,0.1,lila,51.0,654.0,68.0
65,0.1,lila,6.0,796.0,102.0
65,0.1,lila,46.0,866.0,53.0
65,0.1,lila,80.0,1246.0,76.0
65,0.1,lila,35.0,4278.0,252.0
65,0.1,lila,81.0,5976.0,235.0
65,0.1,lila,78.0,6225.0,249.0
65,0.1,lila,29.0,6464.0,159.0
65,0.1,lila,87.0,6499.0,243.0
65,0.1,lila,28.0,7384.0,269.0
65,0.1,lila,79.0,7408.0,68.0
66,0.1,eval,103.0,1865.0,676.0
66,0.1,eval,51.0,3529.0,703.0
66,0.1,eval,46.0,5324.0,4838.0
66,0.1,eval,80.0,5413.0,3462.0
66,0.1,eval,29.0,6764.0,3474.0
66,0.1,eval,86.0,7862.0,5272.0
66,0.1,eval,34.0,8284.0,4545.0
66,0.1,eval,79.0,8785.0,780.0
66,0.1,lilt,103.0,7208.0,7137.0
66,0.1,lila,71.0,105.0,156.0
66,0.1,lila,103.0,1794.0,51.0
66,0.1,lila,51.0,1884.0,82.0
66,0.1,lila,70.0,2504.0,951.0
66,0.1,lila,80.0,3537.0,209.0
66,0.1,lila,29.0,3591.0,227.0
66,0.1,lila,46.0,4998.0,51.0
66,0.1,lila,81.0,6148.0,136.0
66,0.1,lila,86.0,8284.0,163.0
66,0.1,lila,79.0,8322.0,177.0
66,0.1,lila,6.0,9064.0,272.0
67,0.1,eval,51.0,2309.0,658.0
67,0.1,eval,103.0,2348.0,658.0
67,0.1,eval,79.0,2998.0,2691.0
67,0.1,eval,28.0,3014.0,1471.0
67,0.1,eval,80.0,5858.0,2373.0
67,0.1,eval,46.0,5873.0,4501.0
67,0.1,eval,29.0,6895.0,3703.0
67,0.1,eval,6.0,7015.0,3989.0
67,0.1,eval,81.0,8203.0,4298.0
67,0.1,eval,5.0,8342.0,5503.0
67,0.1,eval,30.0,9247.0,3175.0
67,0.1,lilt,103.0,3780.0,3567.0
67,0.1,lila,91.0,1078.0,670.0
67,0.1,lila,53.0,1226.0,700.0
67,0.1,lila,103.0,1472.0,51.0
67,0.1,lila,51.0,1602.0,51.0
67,0.1,lila,80.0,2594.0,91.0
67,0.1,lila,35.0,2692.0,107.0
67,0.1,lila,87.0,2735.0,95.0
67,0.1,lila,28.0,2819.0,51.0
67,0.1,lila,79.0,2839.0,51.0
67,0.1,lila,46.0,5342.0,121.0
67,0.1,lila,6.0,5841.0,149.0
67,0.1,lila,81.0,6211.0,312.0
67,0.1,lila,29.0,6560.0,172.0
67,0.1,lila,5.0,8331.0,216.0
67,0.1,lila,30.0,9160.0,603.0
68,0.1,eval,103.0,1343.0,1098.0
68,0.1,eval,51.0,1542.0,284.0
68,0.1,eval,80.0,2723.0,1611.0
68,0.1,eval,6.0,4209.0,2649.0
68,0.1,eval,46.0,5022.0,2257.0
68,0.1,eval,81.0,5972.0,1578.0
68,0.1,eval,28.0,6919.0,2646.0
68,0.1,eval,29.0,7101.0,618.0
68,0.1,eval,11.0,9029.0,990.0
68,0.1,eval,30.0,9611.0,3445.0
68,0.1,lilt,103.0,4781.0,4605.0
68,0.1,lila,103.0,1268.0,51.0
68,0.1,lila,51.0,1343.0,51.0
68,0.1,lila,29.0,1542.0,165.0
68,0.1,lila,80.0,2457.0,151.0
68,0.1,lila,46.0,3264.0,108.0
68,0.1,lila,83.0,3545.0,861.0
68,0.1,lila,6.0,4209.0,298.0
68,0.1,lila,86.0,4900.0,124.0
68,0.1,lila,81.0,5605.0,173.0
68,0.1,lila,79.0,6410.0,194.0
68,0.1,lila,28.0,6416.0,235.0
68,0.1,lila,30.0,6429.0,926.0
68,0.1,lila,11.0,8564.0,520.0
69,0.1,eval,103.0,3520.0,583.0
69,0.1,eval,35.0,4581.0,2882.0
69,0.1,eval,51.0,4966.0,3407.0
69,0.1,eval,81.0,5706.0,3684.0
69,0.1,eval,46.0,5709.0,652.0
69,0.1,eval,79.0,6869.0,4365.0
69,0.1,eval,30.0,6872.0,3968.0
69,0.1,eval,80.0,7056.0,5246.0
69,0.1,eval,7.0,7643.0,3005.0
69,0.1,eval,29.0,8686.0,5246.0
69,0.1,eval,28.0,9657.0,4786.0
69,0.1,lilt,103.0,6238.0,5966.0
69,0.1,lila,103.0,3130.0,51.0
69,0.1,lila,35.0,3869.0,176.0
69,0.1,lila,51.0,4302.0,51.0
69,0.1,lila,87.0,4587.0,120.0
69,0.1,lila,81.0,4889.0,190.0
69,0.1,lila,79.0,4951.0,51.0
69,0.1,lila,46.0,5037.0,72.0
69,0.1,lila,37.0,5687.0,238.0
69,0.1,lila,30.0,6872.0,425.0
69,0.1,lila,80.0,6935.0,100.0
69,0.1,lila,7.0,7248.0,190.0
69,0.1,lila,29.0,7534.0,126.0
69,0.1,lila,86.0,7866.0,51.0
69,0.1,lila,28.0,8694.0,102.0
69,0.1,lila,52.0,9958.0,51.0
70,0.1,eval,103.0,2001.0,866.0
70,0.1,eval,46.0,3733.0,2252.0
70,0.1,eval,80.0,4575.0,1634.0
70,0.1,eval,51.0,5490.0,1994.0
70,0.1,eval,6.0,6038.0,2307.0
70,0.1,eval,29.0,7018.0,1604.0
70,0.1,eval,78.0,7588.0,3527.0
70,0.1,eval,79.0,8207.0,7450.0
70,0.1,lilt,103.0,4972.0,3880.0
70,0.1,lila,103.0,1752.0,51.0
70,0.1,lila,46.0,2324.0,51.0
70,0.1,lila,80.0,2659.0,146.0
70,0.1,lila,51.0,3810.0,95.0
70,0.1,lila,6.0,4955.0,263.0
70,0.1,lila,29.0,5093.0,146.0
70,0.1,lila,83.0,5435.0,747.0
70,0.1,lila,78.0,6348.0,111.0
70,0.1,lila,79.0,7800.0,104.0
70,0.1,lila,81.0,8286.0,183.0
71,0.1,eval,80.0,2090.0,327.0
71,0.1,eval,29.0,2114.0,289.0
71,0.1,eval,103.0,2209.0,394.0
71,0.1,eval,51.0,2286.0,391.0
71,0.1,eval,46.0,4279.0,3393.0
71,0.1,eval,6.0,4489.0,999.0
71,0.1,eval,79.0,5947.0,2848.0
71,0.1,eval,5.0,6319.0,4723.0
71,0.1,lilt,103.0,4639.0,15.0
71,0.1,lila,33.0,91.0,51.0
71,0.1,lila,29.0,168.0,72.0
71,0.1,lila,76.0,338.0,272.0
71,0.1,lila,80.0,402.0,51.0
71,0.1,lila,91.0,1761.0,398.0
71,0.1,lila,103.0,1872.0,51.0
71,0.1,lila,51.0,2054.0,51.0
71,0.1,lila,105.0,2933.0,266.0
71,0.1,lila,6.0,3574.0,327.0
71,0.1,lila,46.0,4023.0,51.0
71,0.1,lila,79.0,4796.0,67.0
71,0.1,lila,5.0,6180.0,197.0
71,0.1,lila,53.0,9532.0,283.0
72,0.1,eval,103.0,366.0,111.0
72,0.1,eval,51.0,401.0,100.0
72,0.1,eval,80.0,538.0,401.0
72,0.1,eval,29.0,3515.0,407.0
72,0.1,eval,28.0,4316.0,268.0
72,0.1,eval,6.0,7933.0,532.0
72,0.1,lilt,103.0,5627.0,512.0
72,0.1,lila,51.0,100.0,51.0
72,0.1,lila,28.0,268.0,64.0
72,0.1,lila,103.0,283.0,51.0
72,0.1,lila,86.0,316.0,52.0
72,0.1,lila,79.0,377.0,64.0
72,0.1,lila,29.0,418.0,253.0
72,0.1,lila,80.0,440.0,101.0
72,0.1,lila,53.0,1720.0,409.0
72,0.1,lila,6.0,2161.0,181.0
72,0.1,lila,46.0,2404.0,61.0
72,0.1,lila,91.0,2627.0,645.0
72,0.1,lila,30.0,8328.0,210.0
73,0.1,eval,51.0,2625.0,1035.0
73,0.1,eval,103.0,3289.0,1610.0
73,0.1,eval,80.0,3321.0,850.0
73,0.1,eval,6.0,3825.0,811.0
73,0.1,eval,46.0,5015.0,3834.0
73,0.1,eval,29.0,5458.0,3059.0
73,0.1,eval,81.0,7326.0,2468.0
73,0.1,eval,7.0,9415.0,4705.0
73,0.1,eval,30.0,9459.0,2504.0
73,0.1,lilt,103.0,5413.0,5258.0
73,0.1,lila,103.0,1937.0,51.0
73,0.1,lila,51.0,2122.0,51.0
73,0.1,lila,80.0,2203.0,51.0
73,0.1,lila,29.0,3285.0,215.0
73,0.1,lila,6.0,3759.0,256.0
73,0.1,lila,46.0,4383.0,75.0
73,0.1,lila,81.0,5326.0,250.0
73,0.1,lila,7.0,8023.0,318.0
73,0.1,lila,30.0,8324.0,375.0
74,0.1,eval,86.0,1618.0,1074.0
74,0.1,eval,11.0,2021.0,1409.0
74,0.1,eval,103.0,2463.0,110.0
74,0.1,eval,51.0,4358.0,118.0
74,0.1,eval,46.0,5111.0,2424.0
74,0.1,eval,80.0,5955.0,128.0
74,0.1,eval,79.0,7832.0,2752.0
74,0.1,eval,6.0,8629.0,721.0
74,0.1,eval,29.0,8703.0,3228.0
74,0.1,eval,5.0,9464.0,7074.0
74,0.1,eval,28.0,9687.0,8143.0
74,0.1,lilt,103.0,6743.0,6559.0
74,0.1,lila,86.0,1618.0,149.0
74,0.1,lila,11.0,1920.0,372.0
74,0.1,lila,104.0,2007.0,51.0
74,0.1,lila,103.0,2437.0,53.0
74,0.1,lila,87.0,2787.0,141.0
74,0.1,lila,35.0,2816.0,141.0
74,0.1,lila,51.0,4032.0,59.0
74,0.1,lila,46.0,4722.0,93.0
74,0.1,lila,80.0,4977.0,94.0
74,0.1,lila,79.0,7263.0,71.0
74,0.1,lila,29.0,7633.0,259.0
74,0.1,lila,6.0,8658.0,103.0
74,0.1,lila,28.0,9125.0,71.0
74,0.1,lila,5.0,9143.0,187.0
74,0.1,lila,81.0,9446.0,272.0
75,0.1,eval,103.0,1372.0,499.0
75,0.1,eval,46.0,1919.0,914.0
75,0.1,eval,81.0,2386.0,280.0
75,0.1,eval,51.0,2391.0,1312.0
75,0.1,eval,80.0,2414.0,294.0
75,0.1,eval,30.0,3048.0,430.0
75,0.1,eval,78.0,6336.0,647.0
75,0.1,eval,29.0,6382.0,467.0
75,0.1,eval,89.0,7799.0,4707.0
75,0.1,eval,7.0,8052.0,358.0
75,0.1,eval,37.0,8391.0,4541.0
75,0.1,eval,87.0,9512.0,2722.0
75,0.1,eval,35.0,9787.0,3092.0
75,0.1,lilt,103.0,2447.0,17.0
75,0.1,lila,90.0,51.0,1586.0
75,0.1,lila,7.0,65.0,65.0
75,0.1,lila,106.0,108.0,198.0
75,0.1,lila,74.0,256.0,95.0
75,0.1,lila,81.0,280.0,65.0
75,0.1,lila,91.0,483.0,447.0
75,0.1,lila,103.0,951.0,51.0
75,0.1,lila,51.0,1553.0,59.0
75,0.1,lila,80.0,1578.0,91.0
75,0.1,lila,30.0,1792.0,279.0
75,0.1,lila,46.0,1867.0,51.0
75,0.1,lila,78.0,5804.0,51.0
75,0.1,lila,29.0,5899.0,119.0
75,0.1,lila,89.0,7133.0,265.0
75,0.1,lila,79.0,7368.0,179.0
75,0.1,lila,5.0,7505.0,270.0
75,0.1,lila,37.0,7901.0,385.0
75,0.1,lila,87.0,8180.0,307.0
75,0.1,lila,6.0,8389.0,105.0
75,0.1,lila,27.0,9020.0,59.0
75,0.1,lila,35.0,9365.0,420.0
76,0.1,eval,103.0,637.0,28.0
76,0.1,eval,51.0,682.0,34.0
76,0.1,eval,46.0,806.0,217.0
76,0.1,eval,79.0,1012.0,640.0
76,0.1,eval,5.0,1344.0,701.0
76,0.1,eval,80.0,2303.0,1582.0
76,0.1,eval,29.0,4997.0,2302.0
76,0.1,eval,37.0,6683.0,969.0
76,0.1,eval,28.0,7293.0,4387.0
76,0.1,eval,35.0,8048.0,846.0
76,0.1,eval,6.0,8920.0,1915.0
76,0.1,lilt,103.0,2322.0,14.0
76,0.1,lila,27.0,51.0,51.0
76,0.1,lila,29.0,51.0,51.0
76,0.1,lila,51.0,51.0,51.0
76,0.1,lila,78.0,51.0,51.0
76,0.1,lila,103.0,51.0,51.0
76,0.1,lila,2.0,90.0,84.0
76,0.1,lila,34.0,103.0,75.0
76,0.1,lila,46.0,795.0,51.0
76,0.1,lila,5.0,1001.0,175.0
76,0.1,lila,79.0,1012.0,175.0
76,0.1,lila,80.0,1915.0,51.0
76,0.1,lila,35.0,1960.0,463.0
76,0.1,lila,6.0,2815.0,121.0
76,0.1,lila,37.0,4866.0,118.0
76,0.1,lila,28.0,5010.0,284.0
76,0.1,lila,89.0,6684.0,118.0
76,0.1,lila,83.0,9456.0,682.0
77,0.1,eval,103.0,1049.0,78.0
77,0.1,eval,29.0,1174.0,172.0
77,0.1,eval,80.0,1192.0,153.0
77,0.1,eval,51.0,1314.0,543.0
77,0.1,eval,46.0,5416.0,841.0
77,0.1,eval,79.0,8819.0,1228.0
77,0.1,lilt,103.0,5112.0,5063.0
77,0.1,lila,30.0,75.0,75.0
